id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
593,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.00000095872,0.0,M_Resp,1510.0000002715792,9737,23
579,LINK,12,13,Gateway-6,Fog-6,Application-11,2.000000000086093,5.999999752471695,M_Req,1510.0000006898558,13452,18
590,LINK,18,19,Gateway-9,Fog-9,Application-29,2.000000000051904,3.9999986760010415,M_Req,1510.0000014137927,8110,17
557,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000481153,1.9851851852326945,M_Resp,1510.0148151702087,7518,18
582,LINK,12,13,Gateway-6,Fog-6,Application-22,2.00000000012288,7.973481481784802,M_Resp,1510.026518960629,19200,19
570,LINK,22,23,Gateway-11,Fog-11,Application-44,2.00000000004784,5.9592592594310645,M_Resp,1510.0407411913711,7475,20
577,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000096634,5.92859259279976,M_Resp,1510.0714078263168,15099,21
571,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001306683077,0.0,M_Resp,1512.0000004189944,13271,18
576,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001765710769,0.0,M_Resp,1512.0000004507451,17933,17
580,LINK,12,13,Gateway-6,Fog-6,Application-32,2.0000000000917697,7.999999752588792,M_Req,1512.0000006899477,14339,17
559,LINK,8,9,Gateway-4,Fog-4,Application-25,2.0000000000287295,0.0,M_Resp,1512.02785266892,4489,16
575,LINK,18,19,Gateway-9,Fog-9,Application-5,2.0000000000427263,3.960296296391334,M_Resp,1512.0397037934542,6676,17
557,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000740233846,0.0,M_Resp,1514.0000003554896,7518,16
551,LINK,12,13,Gateway-6,Fog-6,Application-28,2.0000000000071294,7.978074074491815,M_Resp,1514.0219263681365,1114,12
559,LINK,1,8,Proxy,Gateway-4,Application-25,2.0000000000287295,0.0,M_Resp,1514.0278526689488,4489,12
560,LINK,24,25,Gateway-12,Fog-12,Application-3,2.000000000028333,3.945629629827181,M_Resp,1514.054370789386,4427,13
556,LINK,18,19,Gateway-9,Fog-9,Application-1,2.0000000000959295,3.9410370371315366,M_Resp,1514.0589630527568,14989,14
572,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000015547076924,0.0,M_Resp,1516.0000004191165,15790,13
553,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001796332308,0.0,M_Resp,1516.0000004423275,18244,13
584,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000008526769233,0.0,M_Resp,1516.0000004508022,8660,13
559,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000287295,0.0,M_Resp,1516.0278526689774,4489,12
575,LINK,1,18,Proxy,Gateway-9,Application-5,2.0000000000427263,0.0,M_Resp,1518.0000000898883,6676,12
577,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001486670769,0.0,M_Resp,1518.0000004192132,15099,12
570,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000736,0.0,M_Resp,1518.00000045085,7475,11
559,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000441993846,0.0,M_Resp,1518.027852669006,4489,8
575,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000427263,0.0,M_Resp,1520.000000089931,6676,8
556,LINK,1,18,Proxy,Gateway-9,Application-1,2.0000000000959295,0.0,M_Resp,1520.0000000899843,14989,8
560,LINK,1,24,Proxy,Gateway-12,Application-3,2.000000000028333,0.0,M_Resp,1520.0000004192416,4427,8
582,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000018904615384,0.0,M_Resp,1520.0000004425365,19200,8
575,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000006573292306,0.0,M_Resp,1522.0000000899738,6676,5
556,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000959295,0.0,M_Resp,1522.0000000900802,14989,5
560,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000028333,1.9999996709061634,M_Resp,1522.00000041927,4427,5
556,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000147584,0.0,M_Resp,1524.0000000901762,14989,3
551,LINK,1,12,Proxy,Gateway-6,Application-28,2.0000000000071294,0.0,M_Resp,1524.0000004426354,1114,3
560,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000435889231,0.0,M_Resp,1526.0000000902046,4427,2
551,LINK,1,14,Proxy,Gateway-7,Application-28,2.0000000000071294,0.0,M_Resp,1526.0000004426424,1114,2
551,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000109686154,0.0,M_Resp,1528.0000004426495,1114,1
597,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000008040369233,0.0,M_Req,1600,8166,0
598,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000017730953847,0.0,M_Req,1600,18008,1
599,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000004453415383,0.0,M_Req,1600,4523,2
600,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000015895630767,0.0,M_Req,1600,16144,3
601,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000011681476924,0.0,M_Req,1600,11864,4
602,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000005285415385,0.0,M_Req,1600,5368,5
603,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000016207753846,0.0,M_Req,1600,16461,6
604,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000007299938463,0.0,M_Req,1600,7414,7
605,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000017848123077,0.0,M_Req,1600,18127,8
607,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001524676923,0.0,M_Req,1600,15485,9
608,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000013618215386,0.0,M_Req,1600,13831,10
609,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000596676923,0.0,M_Req,1600,6060,11
610,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001173366154,0.0,M_Req,1600,11917,12
612,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001076184615,0.0,M_Req,1600,10930,13
613,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000432246154,0.0,M_Req,1600,4390,14
614,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000012536123077,0.0,M_Req,1600,12732,15
615,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000006288738463,0.0,M_Req,1600,6387,16
616,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000018206523076,0.0,M_Req,1600,18491,17
617,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001717563077,0.0,M_Req,1600,17444,18
618,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000014275938462,0.0,M_Req,1600,14499,19
619,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000878572308,0.0,M_Req,1600,8923,20
620,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000008402707694,0.0,M_Req,1600,8534,21
621,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000005499076923,0.0,M_Req,1600,5585,22
622,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000011693292308,0.0,M_Req,1600,11876,23
623,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000355446154,0.0,M_Req,1600,3610,24
625,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000842436923,0.0,M_Req,1600,8556,25
626,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000005899815383,0.0,M_Req,1600,5992,26
623,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000023104,0.0,M_Req,1602.0000003554462,3610,26
613,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000028096,0.0,M_Req,1602.0000004322462,4390,26
599,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000028947,1.9999999101278263,M_Req,1602.0000004453416,4523,26
602,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000034355,0.0,M_Req,1602.0000005285415,5368,26
621,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000035744,0.0,M_Req,1602.0000005499078,5585,26
626,LINK,1,16,Proxy,Gateway-8,Application-30,2.000000000038349,1.9999999599619969,M_Req,1602.0000005899815,5992,26
609,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000038784,0.0,M_Req,1602.000000596677,6060,26
615,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000408766,1.9999998997020612,M_Req,1602.0000006288737,6387,26
604,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000474496,0.0,M_Req,1602.0000007299939,7414,26
597,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000052262,0.0,M_Req,1602.000000804037,8166,26
620,LINK,1,6,Proxy,Gateway-3,Application-11,2.0000000000546176,0.0,M_Req,1602.0000008402708,8534,26
625,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000547584,0.0,M_Req,1602.000000842437,8556,26
619,LINK,1,6,Proxy,Gateway-3,Application-12,2.000000000057107,1.9999999617530193,M_Req,1602.0000008785723,8923,26
612,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000069952,1.999999356089802,M_Req,1602.0000010761846,10930,26
601,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000759295,0.0,M_Req,1602.0000011681477,11864,26
622,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000760063,0.0,M_Req,1602.0000011693292,11876,26
610,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000762688,1.9999994233496636,M_Req,1602.0000011733662,11917,26
614,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000814846,3.999999343179752,M_Req,1602.0000012536123,12732,26
608,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000885185,3.9999989936768543,M_Req,1602.0000013618214,13831,26
618,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000927938,3.9999990047506344,M_Req,1602.0000014275938,14499,26
607,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000099104,3.99999900393982,M_Req,1602.000001524677,15485,26
600,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000103322,1.9999992145262695,M_Req,1602.000001589563,16144,26
603,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001053504,5.999998976097913,M_Req,1602.0000016207755,16461,26
617,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000111642,1.9999991249287632,M_Req,1602.000001717563,17444,26
598,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001152514,5.9999987556204815,M_Req,1602.0000017730954,18008,26
605,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000116013,1.9999993845926838,M_Req,1602.0000017848124,18127,26
616,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000001183422,0.0,M_Req,1602.0000018206524,18491,26
621,LINK,1,12,Proxy,Gateway-6,Application-32,2.000000000035744,0.0,M_Req,1604.0000005499435,5585,23
604,LINK,1,8,Proxy,Gateway-4,Application-25,2.0000000000474496,0.0,M_Req,1604.0000007300414,7414,22
620,LINK,1,12,Proxy,Gateway-6,Application-11,2.0000000000546176,1.999999709653821,M_Req,1604.0000008403254,8534,21
601,LINK,1,18,Proxy,Gateway-9,Application-1,2.0000000000759295,0.0,M_Req,1604.0000011682237,11864,20
616,LINK,1,18,Proxy,Gateway-9,Application-5,2.0000000001183422,1.9999993475289557,M_Req,1604.0000018207706,18491,19
623,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000518847,3.972888889006299,M_Resp,1604.0271114665804,8107,20
622,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000223106,1.9704444445603713,M_Resp,1604.0295567249607,3486,21
602,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000121696,5.967629629884868,M_Resp,1604.0323708989463,19015,22
625,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000087251,1.9660740741858262,M_Resp,1604.0339267684176,13633,23
613,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000148734,3.934370370533088,M_Resp,1604.0656300619041,2324,24
621,LINK,12,13,Gateway-6,Fog-6,Application-32,2.000000000035744,3.9999998056593995,M_Req,1606.0000005499792,5585,21
626,LINK,1,2,Proxy,Gateway-1,Application-30,2.000000000038349,0.0,M_Req,1606.000000549982,5992,21
604,LINK,8,9,Gateway-4,Fog-4,Application-25,2.0000000000474496,7.41035819373792e-08,M_Req,1606.000000730089,7414,20
619,LINK,1,22,Proxy,Gateway-11,Application-12,2.000000000057107,0.0,M_Req,1606.0000008403824,8923,19
601,LINK,18,19,Gateway-9,Fog-9,Application-1,2.0000000000759295,3.999999428679075,M_Req,1606.0000011682996,11864,18
605,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000875904,1.981703703725998,M_Resp,1606.0182974658173,13686,18
599,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000028429,5.976222222398292,M_Resp,1606.023778133276,4442,19
617,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000946496,1.9376296297168665,M_Resp,1606.0623712129739,14789,20
612,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001118914,3.92859259270017,M_Resp,1606.0714078397518,17483,21
626,LINK,2,3,Gateway-1,Fog-1,Application-30,2.000000000038349,2.000000619610546,M_Req,1608.0000005500203,5992,18
620,LINK,12,13,Gateway-6,Fog-6,Application-11,2.0000000000546176,5.999999805668949,M_Req,1608.0000005500337,8534,18
619,LINK,22,23,Gateway-11,Fog-11,Application-12,2.000000000057107,2.000000002345814,M_Req,1608.0000008404395,8923,16
625,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001342326154,0.0,M_Resp,1608.0000008426907,13633,16
616,LINK,18,19,Gateway-9,Fog-9,Application-5,2.0000000001183422,3.9999994286367837,M_Req,1608.0000011684178,18491,16
622,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000343236923,0.0,M_Resp,1608.0000011695433,3486,16
618,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000058771,3.9682962964229773,M_Resp,1608.031704136141,9183,17
604,LINK,8,9,Gateway-4,Fog-4,Application-25,2.00000000002176,0.0,M_Resp,1608.0355563597955,3400,18
623,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000007982276924,0.0,M_Resp,1610.0000003556386,8107,18
613,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000002288246153,0.0,M_Resp,1610.000000432452,2324,18
617,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001456147692,0.0,M_Resp,1610.0000008427853,14789,16
605,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000013475446154,0.0,M_Resp,1610.0000011696309,13686,16
604,LINK,1,8,Proxy,Gateway-4,Application-25,2.00000000002176,0.0,M_Resp,1610.0355563598173,3400,14
612,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001721403077,0.0,M_Resp,1612.0000004325639,17483,13
602,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000018722461537,0.0,M_Resp,1612.0000005289528,19015,13
604,LINK,1,14,Proxy,Gateway-7,Application-25,2.00000000002176,0.0,M_Resp,1612.0355563598391,3400,6
601,LINK,18,19,Gateway-9,Fog-9,Application-1,2.000000000043923,1.9285925927108565,M_Resp,1612.071408004462,6863,7
599,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000437366154,0.0,M_Resp,1614.0000003557027,4442,7
618,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000009041723077,0.0,M_Resp,1614.0000004326225,9183,7
604,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003347692306,0.0,M_Resp,1614.035556359861,3400,4
616,LINK,18,19,Gateway-9,Fog-9,Application-5,2.0000000000748543,1.9508148148586315,M_Resp,1614.049185782358,11696,5
601,LINK,1,18,Proxy,Gateway-9,Application-1,2.000000000043923,0.0,M_Resp,1616.0000005972167,6863,4
601,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000043923,0.0,M_Resp,1618.0000005972606,6863,1
616,LINK,1,18,Proxy,Gateway-9,Application-5,2.0000000000748543,0.0,M_Resp,1618.0000005972915,11696,1
601,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000006757415383,0.0,M_Resp,1620.0000005973045,6863,1
616,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000748543,0.0,M_Resp,1620.0000005973664,11696,1
616,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001151606154,0.0,M_Resp,1622.0000005974412,11696,1
627,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001113993846,0.0,M_Req,1700,11314,0
629,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000437956923,0.0,M_Req,1700,4448,1
630,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000011744492308,0.0,M_Req,1700,11928,2
631,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000818215385,0.0,M_Req,1700,8310,3
632,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001339175385,0.0,M_Req,1700,13601,4
634,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001360836923,0.0,M_Req,1700,13821,5
635,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000016980676922,0.0,M_Req,1700,17246,6
636,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000455876923,0.0,M_Req,1700,4630,7
637,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000019258092308,0.0,M_Req,1700,19559,8
638,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000060356923,0.0,M_Req,1700,613,9
639,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000006225723075,0.0,M_Req,1700,6323,10
640,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000679286154,0.0,M_Req,1700,6899,11
641,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001206350769,0.0,M_Req,1700,12252,12
643,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.00000185984,0.0,M_Req,1700,18889,13
644,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001580996923,0.0,M_Req,1700,16057,14
647,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000721526154,0.0,M_Req,1700,7328,15
649,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000013490215385,0.0,M_Req,1700,13701,16
651,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000246350769,0.0,M_Req,1700,2502,17
653,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001089870769,0.0,M_Req,1700,11069,18
656,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001912713846,0.0,M_Req,1700,19426,19
657,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.00000101376,0.0,M_Req,1700,10296,20
658,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007801107693,0.0,M_Req,1700,7923,21
660,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001256270769,0.0,M_Req,1700,12759,22
661,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000251273846,0.0,M_Req,1700,2552,23
662,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000004269292306,0.0,M_Req,1700,4336,24
664,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016913723075,0.0,M_Req,1700,17178,25
665,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000019316184616,0.0,M_Req,1700,19618,26
666,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000009450338463,0.0,M_Req,1700,9598,27
667,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000802166154,0.0,M_Req,1700,8147,28
668,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000416393846,0.0,M_Req,1700,4229,29
669,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000008907815383,0.0,M_Req,1700,9047,30
670,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001578436923,0.0,M_Req,1700,16031,31
671,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000019231507693,0.0,M_Req,1700,19532,32
673,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000001812676924,0.0,M_Req,1700,1841,33
674,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000010032246154,0.0,M_Req,1700,10189,34
638,LINK,1,6,Proxy,Gateway-3,Application-10,2.000000000003923,0.0,M_Req,1702.000000060357,613,34
673,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000117826,0.0,M_Req,1702.0000001812678,1841,34
651,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000016013,0.0,M_Req,1702.0000002463507,2502,34
661,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000163327,0.0,M_Req,1702.0000002512738,2552,34
668,LINK,1,6,Proxy,Gateway-3,Application-11,2.0000000000270655,1.9999996439669303,M_Req,1702.000000416394,4229,34
662,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000277502,1.9999998194373347,M_Req,1702.0000004269293,4336,34
629,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000028467,1.999999813333261,M_Req,1702.000000437957,4448,34
636,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000029632,0.0,M_Req,1702.000000455877,4630,34
639,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000040467,0.0,M_Req,1702.0000006225723,6323,34
640,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000441536,0.0,M_Req,1702.0000006792861,6899,34
647,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000468994,0.0,M_Req,1702.0000007215262,7328,34
658,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000050707,3.9999994662837253,M_Req,1702.0000007801107,7923,34
667,LINK,1,6,Proxy,Gateway-3,Application-12,2.000000000052141,3.9999992582218056,M_Req,1702.0000008021661,8147,34
631,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000053184,1.999999363064262,M_Req,1702.0000008182153,8310,34
669,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000057901,0.0,M_Req,1702.0000008907816,9047,34
666,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000614273,3.999999306284735,M_Req,1702.000000945034,9598,34
674,LINK,1,16,Proxy,Gateway-8,Application-30,2.0000000000652096,1.9999998876148766,M_Req,1702.0000010032247,10189,34
657,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000658944,5.999999232685013,M_Req,1702.00000101376,10296,34
653,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000708416,1.9999995894595486,M_Req,1702.0000010898707,11069,34
627,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000724096,0.0,M_Req,1702.000001113994,11314,34
630,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000763394,1.9999992814573488,M_Req,1702.0000011744492,11928,34
641,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000078413,1.9999994162619714,M_Req,1702.0000012063508,12252,34
660,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000081658,5.9999989951093085,M_Req,1702.0000012562707,12759,34
632,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000870464,0.0,M_Req,1702.0000013391755,13601,34
649,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000876863,0.0,M_Req,1702.0000013490214,13701,34
634,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000884546,0.0,M_Req,1702.000001360837,13821,34
670,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001025984,3.99999910096426,M_Req,1702.000001578437,16031,34
644,LINK,1,20,Proxy,Gateway-10,Application-40,2.000000000102765,1.9999997799284301,M_Req,1702.000001580997,16057,34
664,LINK,1,4,Proxy,Gateway-2,Application-5,2.000000000109939,0.0,M_Req,1702.0000016913723,17178,34
635,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000001103744,1.9999996411947905,M_Req,1702.0000016980678,17246,34
643,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001208895,1.9999988617330473,M_Req,1702.00000185984,18889,34
656,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000001243263,3.9999988089803082,M_Req,1702.0000019127137,19426,34
671,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000125005,5.999998798667548,M_Req,1702.0000019231509,19532,34
637,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001251776,3.999998255523451,M_Req,1702.0000019258093,19559,34
665,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000125555,5.999998249839564,M_Req,1702.0000019316185,19618,34
638,LINK,1,2,Proxy,Gateway-1,Application-10,2.000000000003923,1.2887483080703532e-06,M_Req,1704.000000060361,613,34
669,LINK,1,12,Proxy,Gateway-6,Application-32,2.000000000057901,0.0,M_Req,1704.0000008908396,9047,27
627,LINK,1,16,Proxy,Gateway-8,Application-27,2.0000000000724096,1.9999997768386493,M_Req,1704.0000011140662,11314,27
649,LINK,1,18,Proxy,Gateway-9,Application-1,2.0000000000876863,0.0,M_Req,1704.0000013491092,13701,26
634,LINK,1,16,Proxy,Gateway-8,Application-38,2.0000000000884546,3.9999995300518094,M_Req,1704.0000013609254,13821,26
664,LINK,1,18,Proxy,Gateway-9,Application-5,2.000000000109939,1.9999996577146248,M_Req,1704.0000016914823,17178,26
640,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000117715,3.9841481483215375,M_Resp,1704.0158525311822,18393,27
647,LINK,12,13,Gateway-6,Fog-6,Application-23,2.00000000010464,5.982444444814746,M_Resp,1704.0175562771287,16350,28
632,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000109694,1.9771111112213475,M_Resp,1704.0228902281515,1714,29
673,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000030336,5.967555555859462,M_Resp,1704.032444625724,474,30
639,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000075168,1.9614814815599857,M_Resp,1704.0385191411312,11745,31
661,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001192064,5.9324444446158395,M_Resp,1704.0675558068458,18626,32
668,LINK,1,12,Proxy,Gateway-6,Application-11,2.0000000000270655,8.305096343974583e-07,M_Req,1706.000000060388,4229,32
669,LINK,12,13,Gateway-6,Fog-6,Application-32,2.000000000057901,5.99999983115049,M_Req,1706.0000008908976,9047,25
674,LINK,1,2,Proxy,Gateway-1,Application-30,2.0000000000652096,4.5820820560038555e-07,M_Req,1706.0000008909049,10189,25
638,LINK,2,3,Gateway-1,Fog-1,Application-10,2.000000000003923,3.9999993305084445,M_Req,1706.000001349113,613,24
649,LINK,18,19,Gateway-9,Fog-9,Application-1,2.0000000000876863,3.9999988973140717,M_Req,1706.000001349197,13701,24
644,LINK,1,14,Proxy,Gateway-7,Application-40,2.000000000102765,0.0,M_Req,1706.0000013610281,16057,24
635,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000598273,1.9804444444553155,M_Resp,1706.0195568949284,9348,25
643,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000019885,7.977111111523072,M_Resp,1706.022889610583,3107,26
630,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000078355,0.0,M_Resp,1706.0320004559828,12243,27
653,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000006208,5.967259259483399,M_Resp,1706.032741420142,970,28
641,LINK,14,15,Gateway-7,Fog-7,Application-26,2.00000000000384,1.958222222297536,M_Resp,1706.041778400469,600,29
631,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000126675,5.956444444698263,M_Resp,1706.0435557368883,19793,30
