id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
6657,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000127328,3.999998128190782,M_Req,17402.00000195889,19895,27
6637,LINK,1,6,Proxy,Gateway-3,Application-46,2.000000000022778,0.0,M_Req,17404.000000350446,3559,22
6658,LINK,1,6,Proxy,Gateway-3,Application-23,2.0000000000491585,1.9999995941325324,M_Req,17404.000000756336,7681,20
6642,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001225153,1.9833333334427152,M_Resp,17404.01666703366,19143,19
6652,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000385665,0.0,M_Resp,17404.023483102166,6026,20
6641,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000805698,3.9740740742599883,M_Resp,17404.025926007947,12589,21
6643,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000637823,3.963259259446204,M_Resp,17404.036740930584,9966,22
6632,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000057811,3.957037037202099,M_Resp,17404.042963050008,9033,23
6637,LINK,6,7,Gateway-3,Fog-3,Application-46,2.000000000022778,2.0000000167565304,M_Req,17406.00000035047,3559,19
6647,LINK,1,6,Proxy,Gateway-3,Application-48,2.0000000000239937,2.0000000000472937,M_Req,17406.000000350472,3749,19
6644,LINK,1,6,Proxy,Gateway-3,Application-22,2.00000000009888,3.9999995941107045,M_Req,17406.000000756434,15450,17
6652,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000005933292306,0.0,M_Resp,17406.023483102206,6026,16
6651,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000107725,3.9751851853943663,M_Resp,17406.024814896893,16832,17
6631,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000040992,3.9674074075919634,M_Resp,17406.032592679676,6405,18
6639,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000123872,3.960592592764442,M_Resp,17406.03940759733,19355,19
6658,LINK,6,7,Gateway-3,Fog-3,Application-23,2.0000000000491585,2.0000000167274266,M_Req,17408.00000035052,7681,15
6650,LINK,1,6,Proxy,Gateway-3,Application-47,2.0000000000542206,4.000000000116415,M_Req,17408.000000350527,8472,15
6642,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001884849231,0.0,M_Resp,17408.000000367225,19143,15
6655,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000071686,3.9709629631506687,M_Resp,17408.029037119246,11201,14
6657,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000158784,3.945481481579918,M_Resp,17408.054518605728,2481,15
6641,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001239532308,0.0,M_Resp,17410.000000082287,12589,15
6632,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000889403077,0.0,M_Resp,17410.000000087268,9033,15
6643,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000009812676924,0.0,M_Resp,17410.000000190095,9966,15
6647,LINK,6,7,Gateway-3,Fog-3,Application-48,2.0000000000239937,2.0000000167528924,M_Req,17410.000000350545,3749,15
6640,LINK,1,6,Proxy,Gateway-3,Application-45,2.0000000001241984,4.000000000047294,M_Req,17410.00000035065,19406,15
6637,LINK,6,7,Gateway-3,Fog-3,Application-46,2.000000000066464,3.9669629630407144,M_Resp,17410.033037404282,10385,13
6651,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000016573046153,0.0,M_Resp,17412.000000082397,16832,13
6631,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000630646154,0.0,M_Resp,17412.000000087308,6405,13
6639,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001905723077,0.0,M_Resp,17412.00000019022,19355,13
6644,LINK,6,7,Gateway-3,Fog-3,Application-22,2.00000000009888,4.0000000167456164,M_Req,17412.000000350643,15450,13
6658,LINK,6,7,Gateway-3,Fog-3,Application-23,2.0000000000575295,5.984296296486718,M_Resp,17412.015704071,8989,10
6655,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000011028676923,0.0,M_Resp,17414.00000008247,11201,10
6657,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000244283077,0.0,M_Resp,17414.000000087322,2481,10
6650,LINK,6,7,Gateway-3,Fog-3,Application-47,2.0000000000542206,6.00000001684748,M_Req,17414.000000350698,8472,10
6647,LINK,6,7,Gateway-3,Fog-3,Application-48,2.0000000000451648,7.963851852127846,M_Resp,17414.03614851547,7057,7
6640,LINK,6,7,Gateway-3,Fog-3,Application-45,2.0000000001241984,8.000000016822014,M_Req,17416.00000035082,19406,6
6637,LINK,1,6,Proxy,Gateway-3,Application-46,2.000000000066464,0.0,M_Resp,17416.00000036739,10385,6
6637,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000066464,0.0,M_Resp,17418.000000367454,10385,5
6644,LINK,6,7,Gateway-3,Fog-3,Application-22,2.000000000019565,7.976592592873203,M_Resp,17418.023407774894,3057,5
6637,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001022523077,0.0,M_Resp,17420.00000036752,10385,5
6658,LINK,1,6,Proxy,Gateway-3,Application-23,2.0000000000575295,0.0,M_Resp,17420.000000367545,8989,5
6658,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000575295,0.0,M_Resp,17422.000000367603,8989,4
6647,LINK,1,6,Proxy,Gateway-3,Application-48,2.0000000000451648,0.0,M_Resp,17424.000000367643,7057,3
6658,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000885070769,0.0,M_Resp,17424.00000036766,8989,3
6647,LINK,1,24,Proxy,Gateway-12,Application-48,2.0000000000451648,0.0,M_Resp,17426.000000367687,7057,3
6640,LINK,6,7,Gateway-3,Fog-3,Application-45,2.000000000010848,1.984222222239623,M_Resp,17426.015778145545,1695,2
6647,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000694843077,0.0,M_Resp,17428.00000036773,7057,2
6644,LINK,1,6,Proxy,Gateway-3,Application-22,2.000000000019565,0.0,M_Resp,17428.000000367785,3057,2
6640,LINK,1,6,Proxy,Gateway-3,Application-45,2.000000000010848,7.275957614183426e-12,M_Resp,17430.000000367796,1695,2
6644,LINK,1,12,Proxy,Gateway-6,Application-22,2.000000000019565,0.0,M_Resp,17430.000000367803,3057,2
6640,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000010848,0.0,M_Resp,17432.000000367814,1695,1
6644,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000300996923,0.0,M_Resp,17432.00000036782,3057,1
6640,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000001668923075,0.0,M_Resp,17434.000000367825,1695,1
6659,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000004188553846,0.0,M_Req,17500,4254,0
6660,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000898756923,0.0,M_Req,17500,9128,1
6661,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000009442461537,0.0,M_Req,17500,9590,2
6662,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001754190769,0.0,M_Req,17500,17816,3
6663,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000002599384614,0.0,M_Req,17500,2640,4
6664,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000683126154,0.0,M_Req,17500,6938,5
6665,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000007808,0.0,M_Req,17500,793,6
6666,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.00000072448,0.0,M_Req,17500,7358,7
6667,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000011566276923,0.0,M_Req,17500,11747,8
6668,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001610830769,0.0,M_Req,17500,16360,9
6669,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000896886154,0.0,M_Req,17500,9109,10
6670,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000017763446154,0.0,M_Req,17500,18041,11
6671,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000011221661538,0.0,M_Req,17500,11397,12
6672,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000531396923,0.0,M_Req,17500,5397,13
6673,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000057403077,0.0,M_Req,17500,583,14
6674,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000015040984613,0.0,M_Req,17500,15276,15
6675,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000001311507694,0.0,M_Req,17500,1332,16
6676,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000887236923,0.0,M_Req,17500,9011,17
6677,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000001381415387,0.0,M_Req,17500,1403,18
6678,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000012288984617,0.0,M_Req,17500,12481,19
6679,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000002473353846,0.0,M_Req,17500,2512,20
6680,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000008587815383,0.0,M_Req,17500,8722,21
6681,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000004588307694,0.0,M_Req,17500,4660,22
6682,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000358006154,0.0,M_Req,17500,3636,23
6683,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000011740553845,0.0,M_Req,17500,11924,24
6684,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000764553846,0.0,M_Req,17500,7765,25
6685,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000013264738463,0.0,M_Req,17500,13472,26
6686,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000874929231,0.0,M_Req,17500,8886,27
6687,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001838473846,0.0,M_Req,17500,18672,28
6688,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000008220553847,0.0,M_Req,17500,8349,29
6689,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000021632,0.0,M_Req,17500,2197,30
6690,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001183113846,0.0,M_Req,17500,12016,31
6691,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000008630153845,0.0,M_Req,17500,8765,32
6692,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000003346707693,0.0,M_Req,17500,3399,33
6693,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000008810338463,0.0,M_Req,17500,8948,34
6694,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001618116923,0.0,M_Req,17500,16434,35
6695,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001019569231,0.0,M_Req,17500,10355,36
6696,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000014594953845,0.0,M_Req,17500,14823,37
6697,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001564553846,0.0,M_Req,17500,15890,38
6698,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009132307692,0.0,M_Req,17500,9275,39
6699,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000017072246155,0.0,M_Req,17500,17339,40
6700,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000008984615385,0.0,M_Req,17500,9125,41
6701,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000971716923,0.0,M_Req,17500,9869,42
6702,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000002307938463,0.0,M_Req,17500,2344,43
6703,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000001088,0.0,M_Req,17500,1105,44
6704,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000001240615384,0.0,M_Req,17500,1260,45
6705,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000006000246153,0.0,M_Req,17500,6094,46
6706,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000002006646156,0.0,M_Req,17500,2038,47
6673,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000037312,0.0,M_Req,17502.000000057404,583,47
6665,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000005075,0.0,M_Req,17502.00000007808,793,47
6703,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000007072,0.0,M_Req,17502.0000001088,1105,47
6704,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000008064,0.0,M_Req,17502.000000124062,1260,47
6675,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000085247,0.0,M_Req,17502.00000013115,1332,47
6677,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000008979,0.0,M_Req,17502.00000013814,1403,47
6706,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000130433,0.0,M_Req,17502.000000200664,2038,47
6689,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000140608,1.9999998924868123,M_Req,17502.00000021632,2197,47
6702,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000150018,1.9999998932762537,M_Req,17502.000000230793,2344,47
6679,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000016077,0.0,M_Req,17502.000000247335,2512,47
6663,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000016896,1.9999998181447154,M_Req,17502.000000259937,2640,47
6692,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000217537,1.9999998660059646,M_Req,17502.000000334672,3399,47
6682,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000232703,3.9999997200939106,M_Req,17502.000000358006,3636,47
6659,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000272258,0.0,M_Req,17502.000000418855,4254,47
6681,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000029824,1.9999995985781425,M_Req,17502.00000045883,4660,47
6672,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000034541,3.9999996693040885,M_Req,17502.000000531396,5397,47
6705,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000390017,1.9999996473234205,M_Req,17502.000000600026,6094,47
6664,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000044403,1.9999994480313035,M_Req,17502.000000683125,6938,47
6666,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000047091,1.9999996943988663,M_Req,17502.00000072448,7358,47
6684,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000049696,0.0,M_Req,17502.000000764554,7765,47
6688,LINK,1,24,Proxy,Gateway-12,Application-45,2.0000000000534337,0.0,M_Req,17502.000000822056,8349,47
6680,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000558207,3.9999993886085576,M_Req,17502.00000085878,8722,47
6691,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000056096,1.9999992751327227,M_Req,17502.000000863016,8765,47
6686,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000568705,1.9999998896746547,M_Req,17502.00000087493,8886,47
6693,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000057267,3.999999883628334,M_Req,17502.000000881035,8948,47
6676,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000576703,3.9999992215853126,M_Req,17502.000000887238,9011,47
6669,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000058298,5.99999918123649,M_Req,17502.000000896885,9109,47
6700,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000584,3.9999992327393556,M_Req,17502.00000089846,9125,47
6660,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000058419,3.999999158681021,M_Req,17502.000000898755,9128,47
6698,LINK,1,24,Proxy,Gateway-12,Application-47,2.00000000005936,1.9999999088795448,M_Req,17502.00000091323,9275,47
6661,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000061376,5.9999991870136,M_Req,17502.000000944245,9590,47
6701,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000631615,5.999999085775926,M_Req,17502.00000097172,9869,47
6695,LINK,1,24,Proxy,Gateway-12,Application-48,2.000000000066272,3.999999802599632,M_Req,17502.00000101957,10355,47
6671,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000729408,3.9999992967605067,M_Req,17502.000001122167,11397,47
6667,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000751808,3.999998967457941,M_Req,17502.000001156626,11747,47
6683,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000763136,0.0,M_Req,17502.000001174056,11924,47
6690,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000769025,1.9999999910178303,M_Req,17502.000001183114,12016,47
6678,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000798783,3.9999999453102646,M_Req,17502.0000012289,12481,47
6685,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000086221,5.999999495761585,M_Req,17502.000001326473,13472,47
6696,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000948672,5.999998664665327,M_Req,17502.000001459495,14823,47
6674,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000977662,5.999998743347533,M_Req,17502.000001504097,15276,47
6697,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000101696,3.999998573650373,M_Req,17502.000001564553,15890,47
6668,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000104704,5.999999563457095,M_Req,17502.00000161083,16360,47
6694,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001051776,5.999999146602931,M_Req,17502.00000161812,16434,47
6699,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001109695,5.999998401657649,M_Req,17502.000001707223,17339,47
6662,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000001140226,5.999998446543032,M_Req,17502.00000175419,17816,47
6670,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001154623,5.999998642655555,M_Req,17502.000001776345,18041,47
6687,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000119501,5.999998299830622,M_Req,17502.000001838474,18672,47
6706,LINK,1,6,Proxy,Gateway-3,Application-23,2.0000000000130433,0.0,M_Req,17504.00000020068,2038,41
6688,LINK,1,6,Proxy,Gateway-3,Application-45,2.0000000000534337,1.999999378582288,M_Req,17504.00000082211,8349,38
6675,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000011906,5.983333333497285,M_Resp,17504.016666797823,186,38
6673,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000713154,5.980962963112688,M_Resp,17504.019037094444,11143,39
6703,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000854015,5.974962963147846,M_Resp,17504.025037145846,13344,40
6677,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000642175,5.966518518795056,M_Resp,17504.03348161963,10034,41
6679,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000100973,5.958518518709752,M_Resp,17504.041481728833,15777,42
6706,LINK,6,7,Gateway-3,Fog-3,Application-23,2.0000000000130433,4.00000097370139,M_Req,17506.000000200693,2038,36
6692,LINK,1,6,Proxy,Gateway-3,Application-22,2.0000000000217537,2.0000000000472937,M_Req,17506.0000002007,3399,36
6698,LINK,1,6,Proxy,Gateway-3,Application-47,2.00000000005936,3.999999378600478,M_Req,17506.00000082217,9275,33
6689,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000817666,5.968000000255415,M_Resp,17506.032000108822,12776,33
6664,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001096128,5.9660000001204025,M_Resp,17506.0340001312,17127,34
6690,LINK,6,7,Gateway-3,Fog-3,Application-9,2.00000000012352,5.965777777979383,M_Resp,17506.03422339643,19300,35
6691,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000852736,5.963259259548067,M_Resp,17506.036740878943,13324,36
6705,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000853566,5.934666666922567,M_Resp,17506.065333580722,13337,37
6672,LINK,1,6,Proxy,Gateway-3,Application-21,2.000000000034541,4.0000000000945874,M_Req,17508.000000200733,5397,31
6688,LINK,6,7,Gateway-3,Fog-3,Application-45,2.0000000000534337,6.000000973785063,M_Req,17508.000000200747,8349,31
6695,LINK,1,6,Proxy,Gateway-3,Application-48,2.000000000066272,5.999999378625944,M_Req,17508.000000822234,10355,28
6667,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001213056,1.9771111112058861,M_Resp,17508.02288901305,18954,28
6676,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000414913,5.9761481484238175,M_Resp,17508.023851960734,6483,29
6700,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000075475,5.975037037209404,M_Resp,17508.02496309422,11793,30
6678,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000395906,7.971925926223776,M_Resp,17508.028075248363,6186,31
6660,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000026656,3.965851851986372,M_Resp,17508.034148205643,4165,32
6671,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000195457,1.9647407408556319,M_Resp,17508.03525967826,3054,33
6680,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000001026814,5.926518518801458,M_Resp,17508.073481728927,16044,34
6692,LINK,6,7,Gateway-3,Fog-3,Application-22,2.0000000000217537,8.000000973857823,M_Req,17510.00000020077,3399,28
6662,LINK,1,6,Proxy,Gateway-3,Application-24,2.0000000001140226,6.0000000000800355,M_Req,17510.000000200846,17816,28
6685,LINK,1,6,Proxy,Gateway-3,Application-46,2.000000000086221,7.999999378716893,M_Req,17510.00000082232,13472,25
6668,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000257407,9.976444444699155,M_Resp,17510.02355672995,4022,25
6699,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000057568,5.973037037241738,M_Resp,17510.026963071956,8995,26
6661,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000103859,5.972370370556746,M_Resp,17510.02762976095,16228,27
6669,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000099616,0.0,M_Resp,17510.036592670775,15565,28
6674,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000044512,5.931851852139516,M_Resp,17510.06814839569,6955,29
6687,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000238143,3.9294814816312282,M_Resp,17510.070518656943,3721,30
6673,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001097156923,0.0,M_Resp,17512.00000005763,11143,30
6703,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001313870769,0.0,M_Resp,17512.000000109078,13344,30
6667,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.00000186624,0.0,M_Resp,17512.000000124375,18954,30
6675,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000018313846,0.0,M_Resp,17512.00000013132,186,30
6677,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000987963077,0.0,M_Resp,17512.00000013849,10034,30
6698,LINK,6,7,Gateway-3,Fog-3,Application-47,2.00000000005936,10.000000973846909,M_Req,17512.000000200827,9275,30
6679,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000015534276923,0.0,M_Resp,17512.000000247644,15777,30
6671,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000003007015383,0.0,M_Resp,17512.000000419135,3054,30
6706,LINK,6,7,Gateway-3,Fog-3,Application-23,2.000000000012205,11.96437037069336,M_Resp,17512.03563080404,1907,30
6669,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001532553846,0.0,M_Resp,17512.036592670873,15565,30
6660,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000004100923077,0.0,M_Resp,17514.000000057655,4165,30
6689,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000012579446156,0.0,M_Resp,17514.000000109158,12776,30
6664,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016863507692,0.0,M_Resp,17514.00000013143,17127,30
6691,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000013119015385,0.0,M_Resp,17514.000000138574,13324,30
6672,LINK,6,7,Gateway-3,Fog-3,Application-21,2.000000000034541,12.000000973883289,M_Req,17514.00000020086,5397,29
6705,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000013131815386,0.0,M_Resp,17514.000000247728,13337,29
6690,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001900307692,0.0,M_Resp,17514.000001174532,19300,26
6676,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000006383261537,0.0,M_Resp,17516.000000109198,6483,22
6700,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001161156923,0.0,M_Resp,17516.000000131506,11793,22
6687,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003663753847,0.0,M_Resp,17516.0000001386,3721,22
6695,LINK,6,7,Gateway-3,Fog-3,Application-48,2.000000000066272,12.000000973850547,M_Req,17516.000000200926,10355,22
6680,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001579716923,0.0,M_Resp,17516.00000024783,16044,22
6688,LINK,6,7,Gateway-3,Fog-3,Application-45,2.000000000004288,13.970148148404405,M_Resp,17516.029853026437,670,16
6699,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000008856615383,0.0,M_Resp,17518.000000109256,8995,16
6661,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001597833846,0.0,M_Resp,17518.00000013161,16228,16
6662,LINK,6,7,Gateway-3,Fog-3,Application-24,2.0000000001140226,14.000000973806891,M_Req,17518.00000020104,17816,16
6674,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000006848,0.0,M_Resp,17518.000000247874,6955,16
6678,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000609083077,0.0,M_Resp,17518.000001174627,6186,14
6685,LINK,6,7,Gateway-3,Fog-3,Application-46,2.000000000086221,14.000000973832357,M_Req,17520.000000201126,13472,12
6692,LINK,6,7,Gateway-3,Fog-3,Application-22,2.000000000092128,15.983777778175863,M_Resp,17520.01622339687,14395,8
6668,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000396012308,0.0,M_Resp,17522.000001174674,4022,8
6706,LINK,1,6,Proxy,Gateway-3,Application-23,2.000000000012205,0.0,M_Resp,17526.000001174743,1907,6
6706,LINK,1,12,Proxy,Gateway-6,Application-23,2.000000000012205,0.0,M_Resp,17528.000001174754,1907,6
6672,LINK,6,7,Gateway-3,Fog-3,Application-21,2.000000000100563,9.980666667026526,M_Resp,17528.01933450811,15713,6
6706,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000001877661537,0.0,M_Resp,17530.000001174765,1907,6
6695,LINK,6,7,Gateway-3,Fog-3,Application-48,2.0000000001275775,9.969777778173011,M_Resp,17530.030223397065,19934,6
6688,LINK,1,6,Proxy,Gateway-3,Application-45,2.000000000004288,0.0,M_Resp,17532.000001174845,670,6
6688,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000004288,0.0,M_Resp,17534.00000117485,670,5
6662,LINK,6,7,Gateway-3,Fog-3,Application-24,2.0000000000523137,7.9841481485564145,M_Resp,17534.01585302681,8174,5
6688,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000065969231,0.0,M_Resp,17536.000001174853,670,5
6685,LINK,6,7,Gateway-3,Fog-3,Application-46,2.0000000001231935,7.981481481852825,M_Resp,17536.018519693564,19249,5
6692,LINK,1,6,Proxy,Gateway-3,Application-22,2.000000000092128,0.0,M_Resp,17538.000001175136,14395,5
6692,LINK,1,12,Proxy,Gateway-6,Application-22,2.000000000092128,0.0,M_Resp,17540.000001175227,14395,4
